String,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.012607795871631996, insert, 0.7333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.012607795871631996, insert, 0.7333333333333333, 0.0, 0.3333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.012589116960391817, insert, 0.281767955801105, 1.0, 0.25806451612903225
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,String,SIMPLE_NAME, line no: 49, 0.01258158423780324, insert, 0.6666666666666666, 0.0, 0.15384615384615385
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.01258158423780324, insert, 0.5333333333333333, 0.0, 0.15384615384615385
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,nextFloat,SIMPLE_NAME, line no: 64, 0.01258158423780324, insert, 1.0, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.012413080877475518, insert, 0.5333333333333333, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.012413080877475518, insert, 0.5333333333333333, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.01213926291694297, insert, 1.0, 0.0, 0.125
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,output,SIMPLE_NAME, line no: 49, 0.011991822476656214, insert, 0.6666666666666666, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.011926293392084321, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,nextFloat,SIMPLE_NAME, line no: 64, 0.011926293392084321, insert, 1.0, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.011926293392084321, insert, 0.6666666666666666, 0.0, 0.3333333333333333
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011515503111646013, insert, 0.0718232044198895, 0.5, 0.36
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011515503111646013, insert, 0.0718232044198895, 0.5, 0.36
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011515503111646013, insert, 0.0718232044198895, 0.5, 0.36
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011515503111646013, insert, 0.0718232044198895, 0.5, 0.36
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011515503111646013, insert, 0.0718232044198895, 0.5, 0.36
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,value,SIMPLE_NAME, line no: 7, 0.011402060715509187, insert, 0.4, 0.0, 0.07692307692307693
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per1,SIMPLE_NAME, line no: 60, 0.011402060715509187, insert, 1.0, 0.0, 0.07692307692307693
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per2,SIMPLE_NAME, line no: 60, 0.011402060715509187, insert, 1.0, 0.0, 0.07692307692307693
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per3,SIMPLE_NAME, line no: 61, 0.011402060715509187, insert, 1.0, 0.0, 0.07692307692307693
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per4,SIMPLE_NAME, line no: 61, 0.011402060715509187, insert, 1.0, 0.0, 0.07692307692307693
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,format,SIMPLE_NAME, line no: 62, 0.011402060715509187, insert, 1.0, 0.0, 0.07692307692307693
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011332566255973444, insert, 0.08287292817679558, 0.5, 0.34615384615384615
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011332566255973444, insert, 0.08287292817679558, 0.5, 0.34615384615384615
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011332566255973444, insert, 0.08287292817679558, 0.5, 0.34615384615384615
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011332566255973444, insert, 0.08287292817679558, 0.5, 0.34615384615384615
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011332566255973444, insert, 0.08287292817679558, 0.5, 0.34615384615384615
format,SIMPLE_NAME, line no: 80,FloatObj,SIMPLE_NAME, line no: 60, 0.011294414641022056, insert, 1.0, 0.0, 0.375
format,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.011196112163997527, insert, 0.6666666666666666, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 62,FloatObj,SIMPLE_NAME, line no: 60, 0.011138124362746289, insert, 0.9783783783783784, 0.0, 0.375
format,SIMPLE_NAME, line no: 63,FloatObj,SIMPLE_NAME, line no: 60, 0.011138124362746289, insert, 0.9783783783783784, 0.0, 0.375
format,SIMPLE_NAME, line no: 69,FloatObj,SIMPLE_NAME, line no: 60, 0.011138124362746289, insert, 0.9783783783783784, 0.0, 0.375
format,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.010842638055381174, insert, 0.625, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,grade,SIMPLE_NAME, line no: 60, 0.010842638055381174, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,nextFloat,SIMPLE_NAME, line no: 64, 0.010842638055381174, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 62, 0.010842638055381172, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 62, 0.010842638055381172, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 62, 0.010842638055381172, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 62, 0.010842638055381172, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 62, 0.010842638055381172, insert, 1.0, 0.0, 0.3333333333333333
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,FloatObj,SIMPLE_NAME, line no: 60, 0.01081229895436216, insert, 1.0, 0.0, 0.038461538461538464
format,SIMPLE_NAME, line no: 62,nextFloat,SIMPLE_NAME, line no: 64, 0.01080356548581223, insert, 0.9945945945945946, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,nextFloat,SIMPLE_NAME, line no: 64, 0.01080356548581223, insert, 0.9945945945945946, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,nextFloat,SIMPLE_NAME, line no: 64, 0.01080356548581223, insert, 0.9945945945945946, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.01076449291624329, insert, 0.2756756756756757, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,grade,SIMPLE_NAME, line no: 60, 0.01076449291624329, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.01076449291624329, insert, 0.2756756756756757, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,grade,SIMPLE_NAME, line no: 60, 0.01076449291624329, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.01076449291624329, insert, 0.2756756756756757, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,grade,SIMPLE_NAME, line no: 60, 0.01076449291624329, insert, 0.9783783783783784, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 51, 0.01056328843298897, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.01056328843298897, insert, 0.5333333333333333, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.010287037037015365, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,grade,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,per1,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,per2,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,per3,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,per4,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.010287037037015365, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,grade,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,per1,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,per2,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,per3,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,per4,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.010287037037015365, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,grade,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,per1,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,per2,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,per3,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,per4,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.010287037037015365, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,grade,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,per1,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,per2,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,per3,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,per4,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,value,SIMPLE_NAME, line no: 7, 0.010287037037015365, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,grade,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,per1,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,per2,SIMPLE_NAME, line no: 60, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,per3,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,per4,SIMPLE_NAME, line no: 61, 0.010287037037015365, insert, 0.9836956521739131, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.010222537193215133, insert, 0.6666666666666666, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.010222537193215133, insert, 0.6666666666666666, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.010052161573328213, insert, 0.7333333333333333, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.010052161573328213, insert, 0.7333333333333333, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.010040103251075006, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.010040103251075006, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.010040103251075006, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.010040103251075006, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.010040103251075006, insert, 0.005434782608695652, 0.0, 0.8571428571428571
String,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 51, 0.009833107204902174, insert, 0.5333333333333333, 0.0, 0.2857142857142857
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009804150928380766, insert, 0.281767955801105, 0.0, 0.15942028985507245
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,grade_c9d718f3_001,SIMPLE_NAME, line no: 48, 0.009763833601211889, insert, 0.6666666666666666, 0.0, 0.19230769230769232
scanner,SIMPLE_NAME, line no: 64,nextFloat,SIMPLE_NAME, line no: 64, 0.009637900493672153, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.009637900493672153, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,nextFloat,SIMPLE_NAME, line no: 64, 0.009637900493672153, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.009637900493672153, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,nextFloat,SIMPLE_NAME, line no: 64, 0.009637900493672153, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.009637900493672153, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,nextFloat,SIMPLE_NAME, line no: 64, 0.009637900493672153, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.009637900493672153, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 70,nextFloat,SIMPLE_NAME, line no: 64, 0.009637900493672153, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.009637900493672153, insert, 0.08695652173913043, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.00959861557318164, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.00959861557318164, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.00959861557318164, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.00959861557318164, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.00959861557318164, insert, 0.27717391304347827, 0.0, 0.2222222222222222
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009444085177891377, insert, 0.281767955801105, 0.0, 0.14666666666666667
String,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.009370659093780537, insert, 0.6666666666666666, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.009370659093780537, insert, 0.5333333333333333, 0.0, 0.16666666666666666
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,length,SIMPLE_NAME, line no: 50, 0.00926581255846551, insert, 0.7333333333333333, 0.0, 0.11538461538461539
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.009174071840064862, insert, 0.6666666666666666, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 80,println,SIMPLE_NAME, line no: 56, 0.009164610737286468, insert, 0.625, 0.0, 0.42857142857142855
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.009125975858398238, insert, 0.0718232044198895, 0.0, 0.2753623188405797
String,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.625, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,grade,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,per1,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,per2,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,per3,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,per4,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,format,SIMPLE_NAME, line no: 62, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,value,SIMPLE_NAME, line no: 7, 0.009035531712817645, insert, 0.375, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,String,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,per1,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,per2,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,per3,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
