second,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.011343873188098009, insert, 0.08018867924528301, 0.0, 0.42857142857142855
median.value=(first.value + second.value + third.value) / 3; ,EXPRESSION_STATEMENT, line no: 70,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.011300047349732681, insert, 0.2560386473429952, 0.0, 0.2459016393442623
median.value,QUALIFIED_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.01128537549220229, insert, 0.02843601895734597, 0.0, 0.4166666666666667
second.value,QUALIFIED_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.01128537549220229, insert, 0.02843601895734597, 0.0, 0.4166666666666667
median.value,QUALIFIED_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.01128537549220229, insert, 0.02843601895734597, 0.0, 0.4166666666666667
median.value,QUALIFIED_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.01128537549220229, insert, 0.02843601895734597, 0.0, 0.4166666666666667
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.011227938781911468, insert, 0.2560386473429952, 1.0, 0.24324324324324326
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011221377807355742, insert, 0.07246376811594203, 0.5, 0.36538461538461536
Math,SIMPLE_NAME, line no: 71,third,SIMPLE_NAME, line no: 60, 0.011111754330783792, insert, 0.9857142857142858, 0.0, 0.4
first,SIMPLE_NAME, line no: 71,third,SIMPLE_NAME, line no: 60, 0.011111754330783792, insert, 0.9764150943396226, 0.0, 0.4
Math,SIMPLE_NAME, line no: 72,third,SIMPLE_NAME, line no: 60, 0.011111754330783792, insert, 0.9857142857142858, 0.0, 0.4
Math,SIMPLE_NAME, line no: 73,third,SIMPLE_NAME, line no: 60, 0.011111754330783792, insert, 0.9857142857142858, 0.0, 0.4
third,SIMPLE_NAME, line no: 73,first,SIMPLE_NAME, line no: 60, 0.011111754330783792, insert, 0.9764150943396226, 0.0, 0.4
third,SIMPLE_NAME, line no: 73,Math,SIMPLE_NAME, line no: 71, 0.011046236911380587, insert, 0.9905660377358491, 0.0, 0.4
comp_thi.value=Math.abs(third.value - median.value); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011034377824658768, insert, 0.07246376811594203, 0.0, 0.3584905660377358
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.010987962397137313, insert, 0.06763285024154589, 0.5, 0.36
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.010987962397137313, insert, 0.06763285024154589, 0.5, 0.36
comp_sec.value=Math.abs(second.value - median.value); ,EXPRESSION_STATEMENT, line no: 72,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01085430376724687, insert, 0.07246376811594203, 0.0, 0.35185185185185186
first,SIMPLE_NAME, line no: 71,comp_fir,SIMPLE_NAME, line no: 63, 0.01078580516925284, insert, 0.9764150943396226, 0.0, 0.375
second,SIMPLE_NAME, line no: 72,comp_sec,SIMPLE_NAME, line no: 63, 0.01078580516925284, insert, 0.9764150943396226, 0.0, 0.375
third,SIMPLE_NAME, line no: 73,comp_thi,SIMPLE_NAME, line no: 64, 0.01078580516925284, insert, 0.9764150943396226, 0.0, 0.375
format,SIMPLE_NAME, line no: 66,comp_thi,SIMPLE_NAME, line no: 64, 0.010785494660156141, insert, 0.981042654028436, 0.0, 0.375
comp_fir.value=Math.abs(first.value - median.value); ,EXPRESSION_STATEMENT, line no: 71,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010771477942213021, insert, 0.2560386473429952, 0.0, 0.22641509433962265
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01069974627667471, insert, 0.07246376811594203, 0.5, 0.34615384615384615
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01069974627667471, insert, 0.07246376811594203, 0.5, 0.34615384615384615
comp_sec.value=Math.abs(second.value - median.value); ,EXPRESSION_STATEMENT, line no: 72,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010657746958584452, insert, 0.2560386473429952, 0.0, 0.2222222222222222
comp_fir.value=Math.abs(first.value - median.value); ,EXPRESSION_STATEMENT, line no: 71,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.010435229816702467, insert, 0.06763285024154589, 0.0, 0.33962264150943394
Math,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 66, 0.010417269685109804, insert, 1.0, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 71,second,SIMPLE_NAME, line no: 60, 0.010417269685109804, insert, 0.9764150943396226, 0.0, 0.3333333333333333
Math,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 66, 0.010417269685109804, insert, 1.0, 0.0, 0.3333333333333333
second,SIMPLE_NAME, line no: 72,median,SIMPLE_NAME, line no: 62, 0.010417269685109804, insert, 0.9764150943396226, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 72,second,SIMPLE_NAME, line no: 60, 0.010417269685109804, insert, 0.9764150943396226, 0.0, 0.3333333333333333
Math,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 66, 0.010417269685109804, insert, 1.0, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 73,second,SIMPLE_NAME, line no: 60, 0.010417269685109804, insert, 0.9764150943396226, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 66,third,SIMPLE_NAME, line no: 60, 0.010384355720859852, insert, 0.981042654028436, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 66,median,SIMPLE_NAME, line no: 62, 0.010384355720859852, insert, 0.981042654028436, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 66,median,SIMPLE_NAME, line no: 62, 0.010384355720859852, insert, 0.981042654028436, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 66,Math,SIMPLE_NAME, line no: 71, 0.010384355720859852, insert, 0.995260663507109, 0.0, 0.3333333333333333
second.value,QUALIFIED_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.010384355720859852, insert, 0.08056872037914692, 0.0, 0.3333333333333333
second.value,QUALIFIED_NAME, line no: 72,nextDouble,SIMPLE_NAME, line no: 67, 0.010384355720859852, insert, 0.995260663507109, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.010351752265706598, insert, 0.25471698113207547, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 66, 0.010351752265706598, insert, 0.9905660377358491, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.010351752265706598, insert, 0.25471698113207547, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 66, 0.010351752265706598, insert, 0.9905660377358491, 0.0, 0.3333333333333333
third,SIMPLE_NAME, line no: 73,String,SIMPLE_NAME, line no: 49, 0.010351752265706598, insert, 0.25471698113207547, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 73,String,SIMPLE_NAME, line no: 49, 0.010351752265706598, insert, 0.25471698113207547, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 66, 0.010351752265706598, insert, 0.9905660377358491, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.010351441756609901, insert, 0.2559241706161137, 0.0, 0.3333333333333333
comp_sec.value=Math.abs(second.value - median.value); ,EXPRESSION_STATEMENT, line no: 72,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.010264633341259613, insert, 0.06763285024154589, 0.0, 0.3333333333333333
comp_thi.value=Math.abs(third.value - median.value); ,EXPRESSION_STATEMENT, line no: 73,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01025968851588446, insert, 0.2560386473429952, 0.0, 0.20754716981132076
median.value=(first.value + second.value + third.value) / 3; ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.010203768755699302, insert, 0.07246376811594203, 0.0, 0.32786885245901637
median.value=(first.value + second.value + third.value) / 3; ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01011641017407156, insert, 0.06763285024154589, 0.0, 0.32786885245901637
median.value=(first.value + second.value + third.value) / 3; ,EXPRESSION_STATEMENT, line no: 70,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009966038845040204, insert, 0.2560386473429952, 0.0, 0.19672131147540983
comp_thi.value=Math.abs(third.value - median.value); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.009923440390373907, insert, 0.06763285024154589, 0.0, 0.32075471698113206
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.0099212092239141, insert, 0.02857142857142857, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,median,SIMPLE_NAME, line no: 62, 0.0099212092239141, insert, 0.9857142857142858, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.0099212092239141, insert, 0.02857142857142857, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,median,SIMPLE_NAME, line no: 62, 0.0099212092239141, insert, 0.9857142857142858, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.0099212092239141, insert, 0.02857142857142857, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,median,SIMPLE_NAME, line no: 62, 0.0099212092239141, insert, 0.9857142857142858, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
median,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
median,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
median,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.009855691804510893, insert, 0.08018867924528301, 0.0, 0.2857142857142857
first.value,QUALIFIED_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.009753006042974409, insert, 0.08056872037914692, 0.0, 0.2727272727272727
first.value,QUALIFIED_NAME, line no: 71,format,SIMPLE_NAME, line no: 66, 0.009753006042974409, insert, 0.995260663507109, 0.0, 0.2727272727272727
first.value,QUALIFIED_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 67, 0.009753006042974409, insert, 0.995260663507109, 0.0, 0.2727272727272727
third.value,QUALIFIED_NAME, line no: 73,nextDouble,SIMPLE_NAME, line no: 67, 0.009753006042974409, insert, 0.995260663507109, 0.0, 0.2727272727272727
first.value,QUALIFIED_NAME, line no: 71,comp_fir,SIMPLE_NAME, line no: 63, 0.009720092078724459, insert, 0.981042654028436, 0.0, 0.2727272727272727
third.value,QUALIFIED_NAME, line no: 73,comp_thi,SIMPLE_NAME, line no: 64, 0.009720092078724459, insert, 0.981042654028436, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.009557431552370583, insert, 0.004761904761904762, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.009557431552370583, insert, 0.004761904761904762, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.009557431552370583, insert, 0.004761904761904762, 0.0, 0.8571428571428571
Math,SIMPLE_NAME, line no: 71,abs,SIMPLE_NAME, line no: 71, 0.009549163878017321, insert, 1.0, 0.0, 0.25
abs,SIMPLE_NAME, line no: 71,Math,SIMPLE_NAME, line no: 71, 0.009549163878017321, insert, 1.0, 0.0, 0.25
Math,SIMPLE_NAME, line no: 72,abs,SIMPLE_NAME, line no: 71, 0.009549163878017321, insert, 1.0, 0.0, 0.25
abs,SIMPLE_NAME, line no: 72,Math,SIMPLE_NAME, line no: 71, 0.009549163878017321, insert, 1.0, 0.0, 0.25
second.value,QUALIFIED_NAME, line no: 72,median,SIMPLE_NAME, line no: 62, 0.009549163878017321, insert, 0.981042654028436, 0.0, 0.25
Math,SIMPLE_NAME, line no: 73,abs,SIMPLE_NAME, line no: 71, 0.009549163878017321, insert, 1.0, 0.0, 0.25
abs,SIMPLE_NAME, line no: 73,Math,SIMPLE_NAME, line no: 71, 0.009549163878017321, insert, 1.0, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.00951624991376737, insert, 0.08056872037914692, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 71,nextDouble,SIMPLE_NAME, line no: 67, 0.00951624991376737, insert, 0.995260663507109, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.00951624991376737, insert, 0.08056872037914692, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 72,nextDouble,SIMPLE_NAME, line no: 67, 0.00951624991376737, insert, 0.995260663507109, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.00951624991376737, insert, 0.08056872037914692, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 73,nextDouble,SIMPLE_NAME, line no: 67, 0.00951624991376737, insert, 0.995260663507109, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 67,comp_fir,SIMPLE_NAME, line no: 63, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 67,comp_sec,SIMPLE_NAME, line no: 63, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 68,comp_fir,SIMPLE_NAME, line no: 63, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 68,comp_sec,SIMPLE_NAME, line no: 63, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 69,comp_fir,SIMPLE_NAME, line no: 63, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 69,comp_sec,SIMPLE_NAME, line no: 63, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
Math,SIMPLE_NAME, line no: 71,comp_thi,SIMPLE_NAME, line no: 64, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
Math,SIMPLE_NAME, line no: 72,comp_thi,SIMPLE_NAME, line no: 64, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
Math,SIMPLE_NAME, line no: 73,comp_thi,SIMPLE_NAME, line no: 64, 0.009516093180604274, insert, 0.9857142857142858, 0.0, 0.25
median,SIMPLE_NAME, line no: 71,comp_fir,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 71,comp_sec,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 71,comp_thi,SIMPLE_NAME, line no: 64, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
second,SIMPLE_NAME, line no: 72,comp_fir,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
second,SIMPLE_NAME, line no: 72,comp_thi,SIMPLE_NAME, line no: 64, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 72,comp_fir,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 72,comp_sec,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 72,comp_thi,SIMPLE_NAME, line no: 64, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
third,SIMPLE_NAME, line no: 73,comp_fir,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 73,comp_fir,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 73,comp_sec,SIMPLE_NAME, line no: 63, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
median,SIMPLE_NAME, line no: 73,comp_thi,SIMPLE_NAME, line no: 64, 0.009483646458614116, insert, 0.9764150943396226, 0.0, 0.25
String,SIMPLE_NAME, line no: 66,comp_thi,SIMPLE_NAME, line no: 64, 0.009483335949517417, insert, 0.981042654028436, 0.0, 0.25
format,SIMPLE_NAME, line no: 66,comp_fir,SIMPLE_NAME, line no: 63, 0.009483335949517417, insert, 0.981042654028436, 0.0, 0.25
format,SIMPLE_NAME, line no: 66,comp_sec,SIMPLE_NAME, line no: 63, 0.009483335949517417, insert, 0.981042654028436, 0.0, 0.25
second.value,QUALIFIED_NAME, line no: 72,comp_sec,SIMPLE_NAME, line no: 63, 0.009483335949517417, insert, 0.981042654028436, 0.0, 0.25
second.value,QUALIFIED_NAME, line no: 72,DoubleObj,SIMPLE_NAME, line no: 60, 0.009417508021017514, insert, 0.981042654028436, 0.0, 0.25
first.value - median.value,INFIX_EXPRESSION, line no: 71,median,SIMPLE_NAME, line no: 62, 0.009348831768688289, insert, 0.9857142857142858, 0.3333333333333333, 0.23076923076923078
third.value - median.value,INFIX_EXPRESSION, line no: 73,median,SIMPLE_NAME, line no: 62, 0.009348831768688289, insert, 0.9857142857142858, 0.3333333333333333, 0.23076923076923078
second.value - median.value,INFIX_EXPRESSION, line no: 72,second,SIMPLE_NAME, line no: 60, 0.00925979527565316, insert, 0.9857142857142858, 0.3333333333333333, 0.2222222222222222
second.value - median.value,INFIX_EXPRESSION, line no: 72,median,SIMPLE_NAME, line no: 62, 0.00925979527565316, insert, 0.9857142857142858, 0.3333333333333333, 0.2222222222222222
value,SIMPLE_NAME, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.009096001727145144, insert, 0.9764150943396226, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 71,DoubleObj,SIMPLE_NAME, line no: 60, 0.009096001727145144, insert, 0.9764150943396226, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 72,DoubleObj,SIMPLE_NAME, line no: 60, 0.009096001727145144, insert, 0.9764150943396226, 0.0, 0.2222222222222222
