grade4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01731078089536687, insert, 0.08287292817679558, 0.5, 0.34615384615384615
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01731078089536687, insert, 0.08287292817679558, 0.5, 0.34615384615384615
format,SIMPLE_NAME, line no: 62,FloatObj,SIMPLE_NAME, line no: 60, 0.017013765997372216, insert, 0.9783783783783784, 0.0, 0.375
format,SIMPLE_NAME, line no: 63,FloatObj,SIMPLE_NAME, line no: 60, 0.017013765997372216, insert, 0.9783783783783784, 0.0, 0.375
format,SIMPLE_NAME, line no: 69,FloatObj,SIMPLE_NAME, line no: 60, 0.017013765997372216, insert, 0.9783783783783784, 0.0, 0.375
String,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.016730553743717767, insert, 0.7142857142857143, 0.0, 1.0
format,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.016730553743717767, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.016730553743717767, insert, 0.6666666666666666, 0.0, 1.0
format,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 62, 0.016730553743717767, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 78,String,SIMPLE_NAME, line no: 49, 0.016730553743717767, insert, 0.625, 0.0, 1.0
format,SIMPLE_NAME, line no: 78,format,SIMPLE_NAME, line no: 62, 0.016730553743717767, insert, 1.0, 0.0, 1.0
nextFloat,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 62, 0.016562403207264337, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 62, 0.016562403207264337, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 62, 0.016562403207264337, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 62, 0.016562403207264337, insert, 1.0, 0.0, 0.3333333333333333
nextFloat,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 62, 0.016562403207264337, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,nextFloat,SIMPLE_NAME, line no: 64, 0.016502718871382303, insert, 0.9945945945945946, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,nextFloat,SIMPLE_NAME, line no: 64, 0.016502718871382303, insert, 0.9945945945945946, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,nextFloat,SIMPLE_NAME, line no: 64, 0.016502718871382303, insert, 0.9945945945945946, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.01644303453550027, insert, 0.2756756756756757, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,grade1,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,grade2,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,grade3,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,grade4,SIMPLE_NAME, line no: 61, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,score,SIMPLE_NAME, line no: 61, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.01644303453550027, insert, 0.2756756756756757, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,grade1,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,grade2,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,grade3,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,grade4,SIMPLE_NAME, line no: 61, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,score,SIMPLE_NAME, line no: 61, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.01644303453550027, insert, 0.2756756756756757, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,grade1,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,grade2,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,grade3,SIMPLE_NAME, line no: 60, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,grade4,SIMPLE_NAME, line no: 61, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,score,SIMPLE_NAME, line no: 61, 0.01644303453550027, insert, 0.9783783783783784, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.01571370863297905, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,grade1,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,grade2,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,grade3,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,grade4,SIMPLE_NAME, line no: 61, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.01571370863297905, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,grade1,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,grade2,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,grade3,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,grade4,SIMPLE_NAME, line no: 61, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.01571370863297905, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,grade1,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,grade2,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,grade3,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,grade4,SIMPLE_NAME, line no: 61, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.01571370863297905, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,grade1,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,grade2,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,grade3,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,grade4,SIMPLE_NAME, line no: 61, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,value,SIMPLE_NAME, line no: 7, 0.01571370863297905, insert, 0.03260869565217391, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,grade1,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,grade2,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,grade3,SIMPLE_NAME, line no: 60, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 70,grade4,SIMPLE_NAME, line no: 61, 0.01571370863297905, insert, 0.9836956521739131, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.015336511044407813, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.015336511044407813, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.015336511044407813, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.015336511044407813, insert, 0.005434782608695652, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.015336511044407813, insert, 0.005434782608695652, 0.0, 0.8571428571428571
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.014976087918025478, insert, 0.281767955801105, 0.0, 0.15942028985507245
scanner,SIMPLE_NAME, line no: 64,nextFloat,SIMPLE_NAME, line no: 64, 0.014722136184234966, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.014722136184234966, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,nextFloat,SIMPLE_NAME, line no: 64, 0.014722136184234966, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.014722136184234966, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,nextFloat,SIMPLE_NAME, line no: 64, 0.014722136184234966, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.014722136184234966, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,nextFloat,SIMPLE_NAME, line no: 64, 0.014722136184234966, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.014722136184234966, insert, 0.08695652173913043, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 70,nextFloat,SIMPLE_NAME, line no: 64, 0.014722136184234966, insert, 1.0, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.014722136184234966, insert, 0.08695652173913043, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.01466212747696227, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.01466212747696227, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.01466212747696227, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.01466212747696227, insert, 0.27717391304347827, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.01466212747696227, insert, 0.27717391304347827, 0.0, 0.2222222222222222
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.014342853274524878, insert, 0.281767955801105, 0.0, 0.14473684210526316
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.013940158387149841, insert, 0.0718232044198895, 0.0, 0.2753623188405797
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.013802002672720281, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.013802002672720281, insert, 0.2756756756756757, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.013802002672720281, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.013802002672720281, insert, 0.2756756756756757, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 62, 0.013802002672720281, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.013802002672720281, insert, 0.2756756756756757, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.013682634000956213, insert, 0.2756756756756757, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,grade1,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,grade2,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,grade3,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,grade4,SIMPLE_NAME, line no: 61, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,score,SIMPLE_NAME, line no: 61, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.013682634000956213, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.013682634000956213, insert, 0.2756756756756757, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,grade1,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,grade2,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,grade3,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,grade4,SIMPLE_NAME, line no: 61, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,score,SIMPLE_NAME, line no: 61, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.013682634000956213, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.013682634000956213, insert, 0.2756756756756757, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,grade1,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,grade2,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,grade3,SIMPLE_NAME, line no: 60, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,grade4,SIMPLE_NAME, line no: 61, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,score,SIMPLE_NAME, line no: 61, 0.013682634000956213, insert, 0.9783783783783784, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.013682634000956213, insert, 0.032432432432432434, 0.0, 0.16666666666666666
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.013665581366331728, insert, 0.281767955801105, 0.0, 0.12903225806451613
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0136328326263234, insert, 0.08287292817679558, 0.0, 0.2608695652173913
scanner,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.013407659739213987, insert, 0.27717391304347827, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 62, 0.013407659739213987, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.013407659739213987, insert, 0.27717391304347827, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 62, 0.013407659739213987, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.013407659739213987, insert, 0.27717391304347827, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 62, 0.013407659739213987, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.013407659739213987, insert, 0.27717391304347827, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 62, 0.013407659739213987, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,String,SIMPLE_NAME, line no: 49, 0.013407659739213987, insert, 0.27717391304347827, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 62, 0.013407659739213987, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.013347975403331954, insert, 0.08648648648648649, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.013347975403331954, insert, 0.08648648648648649, 0.0, 0.14285714285714285
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,nextFloat,SIMPLE_NAME, line no: 64, 0.013347975403331954, insert, 0.9945945945945946, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.013347975403331954, insert, 0.08648648648648649, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.013347975403331954, insert, 0.08648648648648649, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.013347975403331954, insert, 0.08648648648648649, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.013347975403331954, insert, 0.08648648648648649, 0.0, 0.14285714285714285
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.013164074513602174, insert, 0.08287292817679558, 0.0, 0.25
