scanner,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.001967328200101239, insert, 0.011904761904761904, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0019321973393851453, insert, 0.1130952380952381, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0019321973393851453, insert, 0.1130952380952381, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0019321973393851453, insert, 0.1130952380952381, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0019321973393851453, insert, 0.1130952380952381, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0019321973393851453, insert, 0.1130952380952381, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0019282477159910283, insert, 0.005917159763313609, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.0019282477159910283, insert, 0.005917159763313609, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.0019282477159910283, insert, 0.005917159763313609, 0.0, 0.14285714285714285
output+=(String.format("Enter thresholds for A  B  C  D")); ,EXPRESSION_STATEMENT, line no: 62,if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 80, 0.0019194599656040723, insert, 1.0, 1.0, 0.4105263157894737
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0019093311590584637, insert, 0.024242424242424242, 0.0, 0.06666666666666667
scanner,SIMPLE_NAME, line no: 65,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
nextFloat,SIMPLE_NAME, line no: 65,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 66,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
nextFloat,SIMPLE_NAME, line no: 66,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 67,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
nextFloat,SIMPLE_NAME, line no: 67,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 68,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
nextFloat,SIMPLE_NAME, line no: 68,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
scanner,SIMPLE_NAME, line no: 71,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
nextFloat,SIMPLE_NAME, line no: 71,student.value,QUALIFIED_NAME, line no: 71, 0.001895331088400206, insert, 0.9940476190476191, 0.0, 0.23076923076923078
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,student.value,QUALIFIED_NAME, line no: 71, 0.001751030697790356, insert, 0.9881656804733728, 0.0, 0.16666666666666666
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,student.value,QUALIFIED_NAME, line no: 71, 0.0017349600891270254, insert, 0.9881656804733728, 0.0, 0.1590909090909091
String,SIMPLE_NAME, line no: 62,student.value,QUALIFIED_NAME, line no: 71, 0.0017238342831293351, insert, 0.9881656804733728, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 64,student.value,QUALIFIED_NAME, line no: 71, 0.0017238342831293351, insert, 0.9881656804733728, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 70,student.value,QUALIFIED_NAME, line no: 71, 0.0017238342831293351, insert, 0.9881656804733728, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 62,a.value,QUALIFIED_NAME, line no: 65, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,b.value,QUALIFIED_NAME, line no: 66, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,c.value,QUALIFIED_NAME, line no: 67, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,d.value,QUALIFIED_NAME, line no: 68, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,a.value,QUALIFIED_NAME, line no: 65, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,b.value,QUALIFIED_NAME, line no: 66, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,c.value,QUALIFIED_NAME, line no: 67, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,d.value,QUALIFIED_NAME, line no: 68, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,a.value,QUALIFIED_NAME, line no: 65, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,b.value,QUALIFIED_NAME, line no: 66, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,c.value,QUALIFIED_NAME, line no: 67, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,d.value,QUALIFIED_NAME, line no: 68, 0.0017005230705627455, insert, 0.9881656804733728, 0.0, 0.14285714285714285
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.001694376712308481, insert, 1.0, 1.0, 0.28421052631578947
nextFloat,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0016862813143724907, insert, 0.011904761904761904, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0016862813143724907, insert, 0.011904761904761904, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0016862813143724907, insert, 0.011904761904761904, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,java,SIMPLE_NAME, line no: 44, 0.0016862813143724907, insert, 0.011904761904761904, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.0016862813143724907, insert, 0.011904761904761904, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.0016850340648796114, insert, 0.03550295857988166, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 64,i,SIMPLE_NAME, line no: 7, 0.0016850340648796114, insert, 0.03550295857988166, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,i,SIMPLE_NAME, line no: 7, 0.0016850340648796114, insert, 0.03550295857988166, 0.0, 0.16666666666666666
output+=(String.format("\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.0016849982434211644, insert, 1.0, 1.0, 0.2789473684210526
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.001669556832536158, insert, 0.005917159763313609, 0.0, 0.11363636363636363
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,student.value,QUALIFIED_NAME, line no: 71, 0.0016546070458103724, insert, 0.9881656804733728, 0.0, 0.12121212121212122
nextFloat,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0016511504536563973, insert, 0.1130952380952381, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0016511504536563973, insert, 0.1130952380952381, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0016511504536563973, insert, 0.1130952380952381, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0016511504536563973, insert, 0.1130952380952381, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0016511504536563973, insert, 0.1130952380952381, 0.0, 0.1111111111111111
student.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (true) return; ,IF_STATEMENT, line no: 83, 0.0016461445866022826, insert, 1.0, 0.0, 0.2571428571428571
nextFloat,SIMPLE_NAME, line no: 65,a.value,QUALIFIED_NAME, line no: 65, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,b.value,QUALIFIED_NAME, line no: 66, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,c.value,QUALIFIED_NAME, line no: 67, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,d.value,QUALIFIED_NAME, line no: 68, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,a.value,QUALIFIED_NAME, line no: 65, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,b.value,QUALIFIED_NAME, line no: 66, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,c.value,QUALIFIED_NAME, line no: 67, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,d.value,QUALIFIED_NAME, line no: 68, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,a.value,QUALIFIED_NAME, line no: 65, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,b.value,QUALIFIED_NAME, line no: 66, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,c.value,QUALIFIED_NAME, line no: 67, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,d.value,QUALIFIED_NAME, line no: 68, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,a.value,QUALIFIED_NAME, line no: 65, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,b.value,QUALIFIED_NAME, line no: 66, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,c.value,QUALIFIED_NAME, line no: 67, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,d.value,QUALIFIED_NAME, line no: 68, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,a.value,QUALIFIED_NAME, line no: 65, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,b.value,QUALIFIED_NAME, line no: 66, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,c.value,QUALIFIED_NAME, line no: 67, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,d.value,QUALIFIED_NAME, line no: 68, 0.0016414978848973425, insert, 0.9940476190476191, 0.0, 0.1111111111111111
student.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 80, 0.0016381058989845831, insert, 1.0, 1.6, 0.25263157894736843
output+=(String.format("Student had an B grade\n")); ,EXPRESSION_STATEMENT, line no: 75,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0016245283018867926, insert, 0.4, 0.0, 0.09433962264150944
output+=(String.format("Enter thresholds for A  B  C  D")); ,EXPRESSION_STATEMENT, line no: 62,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.0016193489612099504, insert, 1.0, 1.0, 0.24210526315789474
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 83, 0.0016180553792944584, insert, 1.0, 0.0, 0.2413793103448276
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 83, 0.0016180553792944584, insert, 1.0, 0.0, 0.2413793103448276
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 83, 0.0016180553792944584, insert, 1.0, 0.0, 0.2413793103448276
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 83, 0.0016180553792944584, insert, 1.0, 0.0, 0.2413793103448276
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.0015857218240091166, insert, 0.005917159763313609, 0.0, 0.10416666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,a.value,QUALIFIED_NAME, line no: 65, 0.0015742540024937192, insert, 0.9881656804733728, 0.0, 0.08333333333333333
format,SIMPLE_NAME, line no: 62,student.value,QUALIFIED_NAME, line no: 71, 0.0015606557951632087, insert, 0.9881656804733728, 0.0, 0.07692307692307693
format,SIMPLE_NAME, line no: 64,student.value,QUALIFIED_NAME, line no: 71, 0.0015606557951632087, insert, 0.9881656804733728, 0.0, 0.07692307692307693
format,SIMPLE_NAME, line no: 70,student.value,QUALIFIED_NAME, line no: 71, 0.0015606557951632087, insert, 0.9881656804733728, 0.0, 0.07692307692307693
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.0015568258352945082, insert, 1.0, 1.0, 0.20701754385964913
output+=(String.format("\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.00154432121011142, insert, 1.0, 1.0, 0.2
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,a.value,QUALIFIED_NAME, line no: 65, 0.0015421127851670579, insert, 0.9881656804733728, 0.0, 0.06818181818181818
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,c.value,QUALIFIED_NAME, line no: 67, 0.0015421127851670579, insert, 0.9881656804733728, 0.0, 0.06818181818181818
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,d.value,QUALIFIED_NAME, line no: 68, 0.0015421127851670579, insert, 0.9881656804733728, 0.0, 0.06818181818181818
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,b.value,QUALIFIED_NAME, line no: 66, 0.00153005982866956, insert, 0.9881656804733728, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,c.value,QUALIFIED_NAME, line no: 67, 0.00153005982866956, insert, 0.9881656804733728, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,d.value,QUALIFIED_NAME, line no: 68, 0.00153005982866956, insert, 0.9881656804733728, 0.0, 0.0625
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 80, 0.0015255642723367875, insert, 1.0, 1.6, 0.18947368421052632
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (true) return; ,IF_STATEMENT, line no: 83, 0.0015205624222635519, insert, 1.0, 0.0, 0.18666666666666668
output+=(String.format("Enter thresholds for A  B  C  D")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 83, 0.0015146227253015848, insert, 1.0, 0.0, 0.18333333333333332
output+=(String.format("\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 83, 0.0015142044367831365, insert, 1.0, 0.0, 0.18309859154929578
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 80, 0.0015068073345621547, insert, 1.0, 0.6666666666666666, 0.17894736842105263
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 80, 0.0015068073345621547, insert, 1.0, 0.6666666666666666, 0.17894736842105263
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 80, 0.0015068073345621547, insert, 1.0, 0.6666666666666666, 0.17894736842105263
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,b.value,QUALIFIED_NAME, line no: 66, 0.0014939009591770662, insert, 0.9881656804733728, 0.0, 0.045454545454545456
output+=(String.format("Enter thresholds for A  B  C  D")); ,EXPRESSION_STATEMENT, line no: 62,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.0014880503967875222, insert, 1.0, 1.0, 0.16842105263157894
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.0014786719279002057, insert, 1.0, 1.0, 0.1631578947368421
output+=(String.format("\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.0014739826934565476, insert, 1.0, 1.0, 0.16052631578947368
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0014683528120712584, insert, 0.005917159763313609, 0.0, 0.09090909090909091
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,a.value,QUALIFIED_NAME, line no: 65, 0.0014617597418504049, insert, 0.9881656804733728, 0.0, 0.030303030303030304
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,b.value,QUALIFIED_NAME, line no: 66, 0.0014617597418504049, insert, 0.9881656804733728, 0.0, 0.030303030303030304
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,c.value,QUALIFIED_NAME, line no: 67, 0.0014617597418504049, insert, 0.9881656804733728, 0.0, 0.030303030303030304
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,d.value,QUALIFIED_NAME, line no: 68, 0.0014617597418504049, insert, 0.9881656804733728, 0.0, 0.030303030303030304
student.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.001459914990125573, insert, 1.0, 1.6, 0.15263157894736842
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0014317795834636242, insert, 1.0, 1.0, 0.1368421052631579
output+=(String.format("\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0014280281959086975, insert, 1.0, 1.0, 0.13473684210526315
output+=(String.format("Enter thresholds for A  B  C  D")); ,EXPRESSION_STATEMENT, line no: 62,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.0014177118801326498, insert, 1.0, 1.0, 0.12894736842105264
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.0014036441768016752, insert, 1.0, 0.6666666666666666, 0.12105263157894737
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.0014036441768016752, insert, 1.0, 1.6, 0.12105263157894737
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.0013942657079143589, insert, 1.0, 0.6666666666666666, 0.11578947368421053
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 78, 0.0013942657079143589, insert, 1.0, 0.6666666666666666, 0.11578947368421053
student.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.0013880133953228146, insert, 1.0, 1.6666666666666665, 0.11228070175438597
output+=(String.format("Enter thresholds for A  B  C  D")); ,EXPRESSION_STATEMENT, line no: 62,if (student.value >= a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 72, 0.0013755087701397262, insert, 1.0, 1.0, 0.10526315789473684
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.0013504995197735493, insert, 1.0, 0.7142857142857142, 0.0912280701754386
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.0013504995197735493, insert, 1.0, 1.6666666666666665, 0.0912280701754386
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.0013504995197735493, insert, 1.0, 1.6666666666666665, 0.0912280701754386
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 76, 0.0013442472071820053, insert, 1.0, 0.7142857142857142, 0.08771929824561403
student.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,if (student.value >= b.value) {   output+=(String.format("Student had an B grade\n")); }  else if (student.value >= c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student.value >= d.value) {   output+=(String.format("Student has an D grade\n")); }  else if (student.value < d.value) {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 74, 0.0013426841290341193, insert, 1.0, 1.7142857142857142, 0.0868421052631579
